      1064	      1760.867187500000000
      1065	      1750.322265625000000
      1066	      1735.479492187500000
      1067	      1714.417968750000000
      1068	      1681.678710937500000
      1069	      1651.812500000000000
      1070	      1609.469726562500000
      1071	      1570.748046875000000
      1072	      1512.279296875000000
      1073	      1462.026367187500000
      1074	      1401.768554687500000
      1075	      1338.463867187500000
      1076	      1269.118164062500000
      1077	      1192.703613281250000
      1078	      1103.521972656250000
      1079	      1019.023925781250000
      1080	       927.176269531250000
      1081	       821.127929687500000
      1082	       728.732910156250000
      1083	       640.158691406250000
      1084	       548.768554687500000
      1085	       469.562988281250000
      1086	       396.086914062500000
      1087	       331.805664062500000
      1088	       281.771972656250000
      1089	       241.145507812500000
      1090	       218.135253906250000
      1091	       207.672851562500000
      1092	       217.540527343750000
      1093	       238.751953125000000
      1094	       283.497070312500000
      1095	       343.704589843750000
      1096	       427.394531250000000
      1097	       537.189453125000000
      1098	       656.937988281250000
      1099	       793.151367187500000
      1100	       935.271972656250000
      1101	      1075.600585937500000
      1102	      1245.625488281250000
      1103	      1410.595703125000000
      1104	      1573.505859375000000
      1105	      1735.764648437500000
      1106	      1877.317382812500000
      1107	      2013.212890625000000
      1108	      2147.272460937500000
      1109	      2257.475585937500000
      1110	      2348.653320312500000
      1111	      2414.747070312500000
      1112	      2465.228515625000000
      1113	      2506.785156250000000
      1114	      2518.566406250000000
      1115	      2523.041015625000000
      1116	      2515.011718750000000
      1117	      2481.246093750000000
      1118	      2446.875976562500000
      1119	      2405.514648437500000
      1120	      2342.657226562500000
      1121	      2280.083984375000000
      1122	      2211.500976562500000
      1123	      2148.510742187500000
      1124	      2072.810546875000000
      1125	      2005.641601562500000
      1126	      1925.082031250000000
      1127	      1855.344726562500000
      1128	      1784.122070312500000
      1129	      1728.642578125000000
      1130	      1677.893554687500000
      1131	      1620.821289062500000
      1132	      1572.830078125000000
      1133	      1517.672851562500000
      1134	      1483.691406250000000
      1135	      1457.905273437500000
      1136	      1435.535156250000000
      1137	      1419.890625000000000
      1138	      1417.794921875000000
      1139	      1417.604492187500000
      1140	      1429.374023437500000
      1141	      1444.716796875000000
      1142	      1461.833984375000000
      1143	      1493.808593750000000
      1144	      1527.100585937500000
      1145	      1572.908203125000000
      1146	      1610.860351562500000
      1147	      1663.520507812500000
      1148	      1723.609375000000000
      1149	      1778.585937500000000
      1150	      1842.293945312500000
      1151	      1908.763671875000000
      1152	      1966.867187500000000
      1153	      2022.202148437500000
      1154	      2071.868164062500000
      1155	      2126.367187500000000
      1156	      2184.772460937500000
      1157	      2232.833007812500000
      1158	      2264.925781250000000
      1159	      2296.906250000000000
      1160	      2321.885742187500000
      1161	      2337.821289062500000
      1162	      2348.036132812500000
      1163	      2346.018554687500000
      1164	      2345.290039062500000
      1165	      2341.327148437500000
      1166	      2324.782226562500000
      1167	      2299.676757812500000
      1168	      2260.138671875000000
      1169	      2235.131835937500000
      1170	      2205.582031250000000
      1171	      2170.533203125000000
      1172	      2134.164062500000000
      1173	      2096.979492187500000
      1174	      2051.302734375000000
      1175	      2019.043945312500000
      1176	      1977.353515625000000
      1177	      1944.753906250000000
      1178	      1913.143554687500000
      1179	      1879.398437500000000
      1180	      1841.908203125000000
      1181	      1815.620117187500000
      1182	      1783.918945312500000
      1183	      1756.798828125000000
      1184	      1734.114257812500000
