 3881	          37415.058593750000000	        -144838.609375000000000	        -107423.554687500000000
 3882	          37415.074218750000000	        -144761.062500000000000	        -107345.992187500000000
 3883	          37415.089843750000000	        -144672.375000000000000	        -107257.289062500000000
 3884	          37415.066406250000000	        -144581.437500000000000	        -107166.382812500000000
 3885	          37415.082031250000000	        -144493.109375000000000	        -107078.039062500000000
 3886	          37415.058593750000000	        -144390.968750000000000	        -106975.914062500000000
 3887	          37415.089843750000000	        -144294.078125000000000	        -106878.992187500000000
 3888	          37415.085937500000000	        -144183.843750000000000	        -106768.765625000000000
 3889	          37415.085937500000000	        -144079.765625000000000	        -106664.687500000000000
 3890	          37415.089843750000000	        -143969.500000000000000	        -106554.414062500000000
 3891	          37415.074218750000000	        -143871.500000000000000	        -106456.429687500000000
 3892	          37415.058593750000000	        -143777.625000000000000	        -106362.570312500000000
 3893	          37415.085937500000000	        -143675.609375000000000	        -106260.531250000000000
 3894	          37415.066406250000000	        -143591.015625000000000	        -106175.960937500000000
 3895	          37415.074218750000000	        -143507.359375000000000	        -106092.289062500000000
 3896	          37415.078125000000000	        -143436.718750000000000	        -106021.648437500000000
 3897	          37415.101562500000000	        -143367.187500000000000	        -105952.093750000000000
 3898	          37415.070312500000000	        -143312.312500000000000	        -105897.250000000000000
 3899	          37415.085937500000000	        -143250.031250000000000	        -105834.953125000000000
 3900	          37415.089843750000000	        -143186.062500000000000	        -105770.976562500000000
 3901	          37415.070312500000000	        -143131.281250000000000	        -105716.218750000000000
 3902	          37415.066406250000000	        -143082.750000000000000	        -105667.695312500000000
 3903	          37415.082031250000000	        -143019.125000000000000	        -105604.054687500000000
 3904	          37415.113281250000000	        -142966.421875000000000	        -105551.320312500000000
 3905	          37415.062500000000000	        -142916.968750000000000	        -105501.914062500000000
 3906	          37415.105468750000000	        -142864.312500000000000	        -105449.210937500000000
 3907	          37415.074218750000000	        -142831.218750000000000	        -105416.148437500000000
 3908	          37415.066406250000000	        -142777.046875000000000	        -105361.992187500000000
 3909	          37415.062500000000000	        -142730.046875000000000	        -105314.992187500000000
 3910	          37415.070312500000000	        -142683.031250000000000	        -105267.968750000000000
 3911	          37415.066406250000000	        -142655.109375000000000	        -105240.054687500000000
 3912	          37415.089843750000000	        -142623.953125000000000	        -105208.867187500000000
 3913	          37415.058593750000000	        -142607.375000000000000	        -105192.320312500000000
 3914	          37415.070312500000000	        -142601.328125000000000	        -105186.265625000000000
 3915	          37415.054687500000000	        -142602.640625000000000	        -105187.593750000000000
 3916	          37415.089843750000000	        -142617.546875000000000	        -105202.460937500000000
 3917	          37415.070312500000000	        -142645.500000000000000	        -105230.437500000000000
 3918	          37415.082031250000000	        -142693.109375000000000	        -105278.039062500000000
 3919	          37415.074218750000000	        -142756.203125000000000	        -105341.132812500000000
 3920	          37415.078125000000000	        -142831.515625000000000	        -105416.445312500000000
 3921	          37415.058593750000000	        -142931.000000000000000	        -105515.945312500000000
 3922	          37415.089843750000000	        -143037.687500000000000	        -105622.601562500000000
 3923	          37415.085937500000000	        -143151.921875000000000	        -105736.843750000000000
 3924	          37415.089843750000000	        -143291.578125000000000	        -105876.492187500000000
 3925	          37415.074218750000000	        -143440.218750000000000	        -106025.148437500000000
 3926	          37415.062500000000000	        -143601.421875000000000	        -106186.367187500000000
 3927	          37415.085937500000000	        -143765.953125000000000	        -106350.875000000000000
 3928	          37415.066406250000000	        -143941.859375000000000	        -106526.804687500000000
 3929	          37415.078125000000000	        -144107.593750000000000	        -106692.523437500000000
 3930	          37415.070312500000000	        -144271.828125000000000	        -106856.765625000000000
 3931	          37415.089843750000000	        -144433.234375000000000	        -107018.148437500000000
 3932	          37415.058593750000000	        -144596.218750000000000	        -107181.164062500000000
 3933	          37415.078125000000000	        -144756.828125000000000	        -107341.757812500000000
 3934	          37415.066406250000000	        -144895.718750000000000	        -107480.664062500000000
